908.0	5.247348649214503e-7
909.0	4.6708756447363413e-7
910.0	6.613958776268824e-7
911.0	3.5749309642565413e-7
912.0	5.150091216868531e-7
913.0	3.251175115099038e-7
914.0	6.693073110345528e-7
915.0	2.1134991009602065e-7
916.0	4.454773807290722e-7
917.0	3.2341813136305766e-7
918.0	9.324256211717065e-7
919.0	6.165408919930898e-7
920.0	7.94353403169618e-7
921.0	7.644414950664909e-7
922.0	1.1012487116149651e-6
923.0	6.572094453246888e-7
924.0	5.081315042135834e-7
925.0	3.8400864391598906e-7
926.0	5.631289918011515e-7
927.0	5.122581100026234e-7
928.0	4.530611071050311e-7
929.0	5.873405629229052e-7
930.0	7.913493906854499e-7
931.0	1.064369985100755e-6
932.0	7.518586069021641e-7
933.0	7.751026297420194e-7
934.0	6.456380089951973e-7
935.0	8.806222895734113e-7
936.0	3.5395121439140813e-7
937.0	5.211943631932406e-7
938.0	3.132545023972303e-7
939.0	6.543354886293271e-7
940.0	3.2028918531703154e-7
941.0	5.78599735664957e-7
942.0	4.519288201237972e-7
943.0	7.11136466791806e-7
944.0	4.381763199666004e-7
945.0	3.7039838541499707e-7
946.0	3.605896506649624e-7
947.0	5.948164071809552e-7
948.0	4.664505637166415e-7
949.0	4.2951003802475593e-7
950.0	5.591146456173038e-7
951.0	6.567149129622359e-7
952.0	4.961033548787542e-7
953.0	2.0728398297750324e-7
954.0	4.078703139662892e-7
955.0	4.278539781797091e-7
956.0	6.340565790675308e-7
957.0	3.591585392328598e-7
958.0	6.552831262099315e-7
959.0	6.128257949242299e-7
960.0	8.73933142116261e-7
961.0	5.72238406988846e-7
962.0	7.237133053551025e-7
963.0	6.438806637002891e-7
964.0	6.697887257912979e-7
965.0	4.2645958392933897e-7
966.0	4.972043246146985e-7
967.0	6.035882552884512e-7
968.0	7.194765124186287e-7
969.0	7.119019312937346e-7
970.0	6.856936246787327e-7
971.0	6.947104432717403e-7
972.0	5.683123237090689e-7
973.0	4.632045732784314e-7
974.0	2.5670677226083354e-7
975.0	5.508683135001897e-7
976.0	5.648313292112501e-7
977.0	5.924418729050218e-7
978.0	3.136696720106243e-7
979.0	6.783698911445441e-7
980.0	6.724726690205343e-7
981.0	6.0731307693269e-7
982.0	3.424788931795539e-7
983.0	4.0504123211254273e-7
984.0	3.815400017153386e-7
985.0	2.911000867621747e-7
986.0	1.58729248907169e-7
987.0	2.992070588122971e-7
988.0	5.551459877799372e-7
989.0	6.053921176711813e-7
990.0	5.49035157612086e-7
991.0	4.0482610682461486e-7
992.0	5.758194859999103e-7
993.0	4.0605691779968525e-7
994.0	4.68915168092712e-7
995.0	3.3854567734928707e-7
996.0	6.237496759604111e-7
997.0	4.3450882506219325e-7
998.0	6.11793233208589e-7
999.0	4.568046422999682e-7
1000.0	7.179993860051676e-7
1001.0	5.46728585704036e-7
1002.0	6.031838652204583e-7
1003.0	5.098734123087326e-7
1004.0	7.275330643994801e-7
1005.0	6.905319341974795e-7
1006.0	6.244308855078258e-7
1007.0	6.038633285645946e-7
1008.0	7.002351706813721e-7
1009.0	7.58313725266054e-7
1010.0	4.0925947575318186e-7
1011.0	2.9859623499846045e-7
1012.0	2.2558329651271024e-7
1013.0	4.845455580400094e-7
1014.0	2.1272447635163292e-7
1015.0	3.6770707548266286e-7
1016.0	3.6878966904066343e-7
1017.0	8.770814573539361e-7
1018.0	5.976031527001695e-7
1019.0	7.073999761223674e-7
1020.0	4.4987662226809475e-7
1021.0	6.235401856247978e-7
1022.0	2.4108824078860765e-7
1023.0	2.1923286841994034e-7
1024.0	8.338546069262066e-8
1025.0	3.287797635899185e-7
1026.0	2.6676771658690545e-7
1027.0	3.1712102989857093e-7
1028.0	4.244072303097925e-7
1029.0	5.433456893163393e-7
1030.0	6.005135750596814e-7
1031.0	4.66711356798714e-7
1032.0	5.118458353062352e-7
1033.0	5.054943663950384e-7
1034.0	5.896129363318043e-7
1035.0	3.0295081032027996e-7
1036.0	4.5475841298918137e-7
1037.0	4.3017620991849285e-7
1038.0	7.412608432120184e-7
1039.0	3.3499023866839934e-7
1040.0	4.994742669519171e-7
1041.0	4.0019957390278935e-7
1042.0	7.548937233982519e-7
1043.0	5.093872943678421e-7
1044.0	6.935964408035017e-7
1045.0	6.90690193109373e-7
1046.0	8.918647236405533e-7
1047.0	6.232250871183886e-7
1048.0	4.516453463640752e-7
1049.0	3.3613097468554566e-7
1050.0	3.7780780396432143e-7
1051.0	2.2658590249343656e-7
1052.0	8.36807179729157e-8
1053.0	2.153909560083279e-7
1054.0	3.254230771648062e-7
1055.0	4.7515409991360075e-7
1056.0	4.010427358949465e-7
1057.0	7.520670685114088e-7
1058.0	7.181290071268109e-7
1059.0	7.072671453671656e-7
1060.0	2.45632730141824e-7
1061.0	3.326220492777562e-7
1062.0	1.9378667909430006e-7
1063.0	3.2068646208146723e-7
1064.0	8.862245662980224e-8
1065.0	2.422904172132412e-7
1066.0	3.443604300767984e-7
1067.0	5.047443819930492e-7
1068.0	3.3120258416022915e-7
1069.0	3.684777590531547e-7
1070.0	5.264691472488929e-7
1071.0	6.567939648112312e-7
1072.0	5.222750754192283e-7
1073.0	3.6058883202280337e-7
1074.0	4.896828042465817e-7
1075.0	5.267918384010242e-7
1076.0	5.634048828158142e-7
1077.0	3.219511744043164e-7
1078.0	5.062369059018186e-7
1079.0	4.745110383110632e-7
1080.0	5.438023285017413e-7
1081.0	3.0371554856635907e-7
1082.0	5.787660990515249e-7
1083.0	6.622410955831586e-7
1084.0	7.263797113182715e-7
1085.0	5.850077281079425e-7
1086.0	6.550872550651861e-7
1087.0	5.353570866716554e-7
1088.0	3.7808647564183534e-7
1089.0	1.6978660190389543e-7
1090.0	1.3845822188765372e-7
1091.0	2.4938559696966495e-7
1092.0	2.0887450680483917e-7
1093.0	2.30405671148657e-7
1094.0	2.627249270539851e-7
1095.0	5.997857010260337e-7
1096.0	5.78518374783432e-7
1097.0	5.221994559693735e-7
1098.0	3.1401110808142733e-7
1099.0	5.495041603871968e-7
1100.0	3.130741919555303e-7
1101.0	3.248313902779251e-7
1102.0	9.703803923591662e-8
1103.0	3.3959312210247413e-7
1104.0	3.3483955198285946e-7
1105.0	4.087426520381599e-7
1106.0	2.5871988678725777e-7
1107.0	3.9218753401982276e-7
1108.0	4.903084240752203e-7
1109.0	4.0887470941048034e-7
1110.0	3.300444612360345e-7
1111.0	3.9613783813702986e-7
1112.0	6.237405392280511e-7
1113.0	4.728814005880497e-7
1114.0	4.95918385042933e-7
1115.0	4.691484716106954e-7
1116.0	6.296693680752501e-7
1117.0	3.690444126433964e-7
1118.0	4.206961278778184e-7
1119.0	2.824628222810753e-7
1120.0	6.172200743724795e-7
1121.0	4.2566574541908553e-7
1122.0	5.267486044300755e-7
1123.0	3.8408707902469227e-7
1124.0	6.696800058265722e-7
1125.0	5.083441860051192e-7
1126.0	4.6810695840771783e-7
1127.0	2.7589723363326046e-7
1128.0	3.414061635877518e-7
1129.0	2.571027227723436e-7
1130.0	1.6239083865451335e-7
1131.0	1.7171764595107706e-7
1132.0	2.9628382780463584e-7
1133.0	4.72517812042327e-7
1134.0	4.3318512731284943e-7
1135.0	3.847104045399072e-7
1136.0	2.840559208335382e-7
1137.0	4.3472056102002776e-7
1138.0	1.7655095989054944e-7
1139.0	3.242351063965286e-7
1140.0	2.565118004341809e-7
1141.0	5.438037618007167e-7
1142.0	2.3924227444038144e-7
1143.0	4.009450815175513e-7
1144.0	3.462718539243324e-7
1145.0	5.630210933013576e-7
1146.0	3.25147160384105e-7
1147.0	3.423281273406542e-7
1148.0	2.58189965712045e-7
1149.0	4.1161081250120993e-7
1150.0	3.085286383302431e-7
1151.0	3.070929668097418e-7
1152.0	4.2884308077362597e-7
1153.0	6.38099196729831e-7
1154.0	6.274236009160158e-7
1155.0	4.172773095582853e-7
1156.0	4.5033294352859723e-7
1157.0	4.112151978426609e-7
1158.0	5.03914870305393e-7
1159.0	3.127245280216751e-7
1160.0	4.5424068424527625e-7
1161.0	3.546840531079657e-7
1162.0	5.483292665562884e-7
1163.0	3.2649513292736173e-7
1164.0	3.854678420474916e-7
1165.0	2.909054887751119e-7
1166.0	4.3186319658825014e-7
1167.0	2.595948827051163e-7
1168.0	2.665570261027395e-7
1169.0	2.6494260065760064e-7
1170.0	3.9820078108733437e-7
1171.0	3.189487716435987e-7
1172.0	3.714825524890929e-7
1173.0	4.075593254976692e-7
1174.0	3.74367977807874e-7
1175.0	2.2856054656640926e-7
1176.0	7.449901288188262e-8
1177.0	2.029446991214389e-7
1178.0	2.514885385670181e-7
1179.0	3.205313326947092e-7
1180.0	2.2196327630101133e-7
1181.0	5.147088403007071e-7
1182.0	5.119459571988825e-7
1183.0	5.679088983322983e-7
1184.0	3.2108364450037105e-7
1185.0	4.2434637795584105e-7
1186.0	3.3548829582851146e-7
1187.0	3.251877671879944e-7
1188.0	1.6157650859669652e-7
1189.0	2.4592824692034155e-7
1190.0	3.503109276137853e-7
1191.0	4.368041767475436e-7
1192.0	4.6580225362460466e-7
1193.0	4.572553406781902e-7
1194.0	5.767247063693302e-7
1195.0	5.111868673503312e-7
1196.0	4.460791416624468e-7
1197.0	3.5123307012051523e-7
1198.0	4.7526912341812473e-7
1199.0	3.587392092241477e-7
1200.0	3.738505115606638e-7
1201.0	2.2303023152972543e-7
1202.0	4.492243897053534e-7
1203.0	2.86654986468946e-7
1204.0	2.7752078018973764e-7
1205.0	1.066199669372673e-7
1206.0	2.905808480417838e-7
1207.0	3.583257466811125e-7
1208.0	4.012374883260851e-7
1209.0	3.1891393952337386e-7
1210.0	4.5179500422248013e-7
1211.0	5.186005881685657e-7
1212.0	3.277398989034105e-7
1213.0	1.8154836941775603e-7
1214.0	1.1902904532428298e-7
1215.0	2.3008582039826067e-7
1216.0	9.08752292391894e-8
1217.0	1.2993747352670709e-7
1218.0	1.1916550072959304e-7
1219.0	4.1279782221356446e-7
1220.0	3.664044343577085e-7
1221.0	5.816110086290477e-7
1222.0	4.4948596349185536e-7
1223.0	6.280487430491694e-7
1224.0	3.5375288287296716e-7
1225.0	3.2658153391018514e-7
1226.0	1.6370166658941912e-7
1227.0	3.231527810563948e-7
1228.0	2.723477319555053e-7
1229.0	2.958237938147274e-7
1230.0	3.140899556448845e-7
1231.0	4.69072235098365e-7
1232.0	4.696467329151897e-7
1233.0	3.7163460110784287e-7
1234.0	3.9778106094523105e-7
1235.0	4.840216442896718e-7
1236.0	5.649442144224488e-7
1237.0	3.181843005543555e-7
1238.0	3.2337302257227666e-7
1239.0	2.604328655744553e-7
1240.0	4.945036078781173e-7
1241.0	1.9946041287911165e-7
1242.0	2.4705197566831783e-7
1243.0	9.973495874650645e-8
1244.0	3.5071089329854646e-7
1245.0	1.3528236762669195e-7
1246.0	2.5378283650765496e-7
1247.0	2.604614909239341e-7
1248.0	5.581235430860562e-7
1249.0	4.531116520148622e-7
1250.0	4.1272692200515316e-7
1251.0	2.6626051959384906e-7
1252.0	2.844163800734345e-7
1253.0	1.7093031266076837e-7
1254.0	5.9240408926549916e-8
1255.0	8.720580926063512e-8
1256.0	1.537291023416786e-7
1257.0	2.522948891246505e-7
1258.0	1.892300585348218e-7
1259.0	3.8865281475049853e-7
1260.0	4.4542646332434863e-7
1261.0	5.893577922207132e-7
1262.0	3.446780132205449e-7
1263.0	4.4912594979296087e-7
1264.0	2.8921469101553337e-7
1265.0	4.24415675896861e-7
1266.0	1.9659956747075435e-7
1267.0	2.9406259369748924e-7
1268.0	3.0260577836925964e-7
1269.0	5.208567585040479e-7
1270.0	3.298796920426932e-7
1271.0	3.1263278233239997e-7
1272.0	3.287364984856456e-7
1273.0	4.7110579275137495e-7
1274.0	3.570621246147246e-7
1275.0	2.895495296114277e-7
1276.0	3.759294509879686e-7
1277.0	4.1447597459960017e-7
1278.0	3.698124989332276e-7
1279.0	2.4301005198325223e-7
1280.0	2.792682966301122e-7
1281.0	2.1413125453015943e-7
1282.0	2.469476007318155e-7
1283.0	5.793167716877661e-8
1284.0	2.429236327935062e-7
1285.0	2.408119015690296e-7
1286.0	3.9923794772975587e-7
1287.0	2.3820497690599057e-7
1288.0	3.7245095523163805e-7
1289.0	3.793156424580394e-7
1290.0	3.9213477344099104e-7
1291.0	1.8259317157123064e-7
1292.0	1.49733581569931e-7
1293.0	1.676340358715051e-7
1294.0	1.8261312452886873e-7
1295.0	1.371057426950882e-7
1296.0	1.4978786527202278e-7
1297.0	3.294969222634959e-7
1298.0	4.2559135383408507e-7
1299.0	4.0963297846801254e-7
1300.0	2.50793024348323e-7
1301.0	3.7448413796939197e-7
1302.0	3.3552329600892796e-7
1303.0	3.961778381299736e-7
1304.0	2.455348273608408e-7
1305.0	4.0826858413671566e-7
1306.0	3.9811059652291494e-7
1307.0	4.355458273684979e-7
1308.0	3.210599593863353e-7
1309.0	3.7531360515151063e-7
1310.0	3.822984620915854e-7
1311.0	3.432072579179993e-7
1312.0	2.28707790151446e-7
1313.0	2.3531207192169787e-7
1314.0	3.087984404694503e-7
1315.0	2.581344335969782e-7
1316.0	2.700650638196063e-7
1317.0	3.204031652030999e-7
1318.0	4.213964973756471e-7
1319.0	2.4642741477617e-7
1320.0	2.116122049031616e-7
1321.0	1.0259669526509893e-7
1322.0	2.846993876436425e-7
1323.0	1.8939955499854598e-7
1324.0	3.102623818130817e-7
1325.0	1.5672420297913397e-7
1326.0	3.522170653658141e-7
1327.0	2.961743667147757e-7
1328.0	2.725673364013922e-7
1329.0	1.500977910768618e-7
1330.0	2.702676425080291e-7
1331.0	2.7480662480679067e-7
1332.0	1.9667836760184684e-7
1333.0	1.4588774398656544e-7
1334.0	2.2573530160492376e-7
1335.0	3.4641738582670044e-7
1336.0	3.112475662116627e-7
1337.0	3.598658801873795e-7
1338.0	2.7746840716362406e-7
1339.0	3.7979408555179044e-7
1340.0	1.8381620562641137e-7
1341.0	2.3357491048273394e-7
1342.0	1.9407406954643065e-7
1343.0	4.535439999629943e-7
1344.0	3.2799404319332576e-7
1345.0	4.6836231458157073e-7
1346.0	3.725978040266745e-7
1347.0	5.396527171755943e-7
1348.0	3.324092972826747e-7
1349.0	3.3757512077147387e-7
1350.0	2.2268076718482257e-7
1351.0	2.951168551121066e-7
1352.0	1.855967132597642e-7
1353.0	1.4625372379090056e-7
1354.0	1.5010709957786536e-7
1355.0	2.6363565730208966e-7
1356.0	3.3622762127908617e-7
1357.0	2.3507193356766202e-7
1358.0	2.741088445311865e-7
1359.0	2.494558563164997e-7
1360.0	3.1074749856566557e-7
1361.0	1.6280945945023934e-7
1362.0	2.6957065985677505e-7
1363.0	1.9041528673491814e-7
1364.0	3.458888315131379e-7
1365.0	1.5485232580144442e-7
1366.0	2.649358350474151e-7
1367.0	1.4175241001355365e-7
1368.0	2.8346754654409937e-7
1369.0	1.039731263992001e-7
1370.0	1.7279791799299544e-7
1371.0	1.9537754583475225e-7
1372.0	3.9462916267539566e-7
1373.0	2.8278138987333444e-7
1374.0	3.1360966243618026e-7
1375.0	3.771746560877607e-7
1376.0	4.0543304107814823e-7
1377.0	2.7392645205919507e-7
1378.0	1.5237656574211288e-7
1379.0	1.921695243857592e-7
1380.0	2.1831048172452652e-7
1381.0	2.6274654299431694e-7
1382.0	1.8172530539693959e-7
1383.0	3.5257310256920637e-7
1384.0	3.904619222101609e-7
1385.0	5.807711611367845e-7
1386.0	3.673320700137938e-7
1387.0	4.3496212990157755e-7
1388.0	3.1973923905331625e-7
1389.0	3.2278422072881885e-7
1390.0	1.230748896498476e-7
1391.0	1.4838088165533563e-7
1392.0	1.4485421212217345e-7
1393.0	2.1885738181769503e-7
1394.0	1.606098700918168e-7
1395.0	1.9188990447638242e-7
1396.0	2.217604517888112e-7
1397.0	2.593751574632919e-7
1398.0	2.3474599282644833e-7
1399.0	2.3142874311844532e-7
1400.0	3.338027855969394e-7
1401.0	2.88918004980511e-7
1402.0	2.481103179639478e-7
1403.0	1.287905697355828e-7
1404.0	2.803606634421749e-7
1405.0	2.3334041540848354e-7
1406.0	2.177926197820676e-7
1407.0	4.093340745058532e-8
1408.0	1.6712624226545384e-7
1409.0	1.8151388704208023e-7
1410.0	2.3412199116179883e-7
1411.0	1.9505248751237842e-7
1412.0	3.5845028377078363e-7
1413.0	4.684643740615901e-7
1414.0	4.3622864493026663e-7
1415.0	2.7762318724224474e-7
1416.0	2.2275465872624254e-7
1417.0	2.534237041747494e-7
1418.0	1.874151962726979e-7
1419.0	1.653256029902127e-7
1420.0	1.4863156857207972e-7
1421.0	3.0047631581803713e-7
1422.0	2.7653087933164756e-7
1423.0	3.628794725099225e-7
1424.0	3.2134250567688406e-7
1425.0	4.917567709481993e-7
1426.0	3.849561743318573e-7
1427.0	3.6005007770281766e-7
1428.0	1.6395681436062497e-7
1429.0	2.4704225468814793e-7
1430.0	1.7831474854019558e-7
1431.0	1.6136485517009337e-7
1432.0	9.947071237821391e-8
1433.0	2.1921001759716738e-7
1434.0	2.4242644063821416e-7
1435.0	1.617781300821402e-7
1436.0	1.3183007225926507e-7
1437.0	1.8733272541454034e-7
1438.0	3.4049270160673987e-7
1439.0	2.256687059482339e-7
1440.0	2.5102980261005056e-7
1441.0	2.0058233469434248e-7
1442.0	3.3748944147270127e-7
1443.0	2.1027806359481212e-7
1444.0	1.9650362034892037e-7
1445.0	7.912274911045776e-8
1446.0	2.4660798813371714e-7
1447.0	9.172848518449442e-8
1448.0	1.7114689577956898e-7
1449.0	1.2756691529260997e-7
1450.0	3.400663866234774e-7
1451.0	3.133639575881475e-7
1452.0	3.5323291739628176e-7
1453.0	3.2483387030850564e-7
1454.0	3.793220456474348e-7
1455.0	2.8967703588074796e-7
1456.0	1.98364233320672e-7
1457.0	1.708513002036658e-7
1458.0	2.1184146784738616e-7
1459.0	2.6368781352482104e-7
1460.0	1.838103269096156e-7
1461.0	2.5933952990527666e-7
1462.0	3.108554089834682e-7
1463.0	4.370902620525734e-7
1464.0	2.5111510145735513e-7
1465.0	2.8295495329743043e-7
1466.0	1.996709998726825e-7
1467.0	3.7786937667433134e-7
1468.0	1.6128361048729238e-7
1469.0	2.0120698436616226e-7
1470.0	1.3598791114187607e-7
1471.0	3.054062441728131e-7
1472.0	1.8582050477636605e-7
1473.0	1.6503505583400366e-7
1474.0	1.3021229143764916e-7
1475.0	2.384257729974141e-7
1476.0	1.8654742898891697e-7
1477.0	1.3254902936907322e-7
1478.0	1.5038659052556994e-7
1479.0	2.2058477579913227e-7
1480.0	2.492388333243441e-7
1481.0	2.2595475614014616e-7
1482.0	2.600219387598579e-7
1483.0	2.0342568702934642e-7
1484.0	2.227985992506076e-7
1485.0	7.374645707134342e-8
1486.0	1.7798002089167114e-7
1487.0	1.561844666076863e-7
1488.0	3.0768213001946255e-7
1489.0	1.9270091209680877e-7
1490.0	2.85137051403979e-7
1491.0	2.8909286900871373e-7
1492.0	3.5675138461849997e-7
1493.0	2.2001445817647603e-7
1494.0	2.5314834220059327e-7
1495.0	2.6420059533745267e-7
1496.0	3.0799106554643233e-7
1497.0	2.1023022104759484e-7
1498.0	1.8826018919001105e-7
1499.0	2.538188797158616e-7
1500.0	3.3491834600513256e-7
1501.0	3.402300463676868e-7
1502.0	2.179224602151365e-7
1503.0	2.420636762260396e-7
1504.0	2.1639506608887102e-7
1505.0	1.992312829546012e-7
1506.0	8.359542923844432e-8
1507.0	2.2772304747101794e-7
1508.0	2.3564477839569926e-7
1509.0	2.8932162556935434e-7
1510.0	1.74741966572641e-7
1511.0	2.5448945627732625e-7
1512.0	2.1519951273505328e-7
1513.0	2.1801405138408961e-7
1514.0	1.3256270901673456e-7
1515.0	1.3463920662924982e-7
1516.0	1.455468413647994e-7
1517.0	1.3948055532079698e-7
1518.0	1.0428374938304292e-7
1519.0	1.346980822536704e-7
1520.0	2.63442003650551e-7
1521.0	2.417811765743875e-7
1522.0	2.3242306338845742e-7
1523.0	1.4278684692416903e-7
1524.0	2.3581770876893362e-7
1525.0	1.956163707726633e-7
1526.0	2.4274673299692615e-7
1527.0	1.6842900126576406e-7
1528.0	3.08100561538161e-7
1529.0	2.6108699661864065e-7
1530.0	2.967685469979208e-7
1531.0	1.6087988003497278e-7
1532.0	2.439409718519361e-7
1533.0	2.510285203524884e-7
1534.0	2.4692244926704316e-7
1535.0	2.076030360011945e-7
1536.0	2.759756473245827e-7
1537.0	3.3233672591894065e-7
1538.0	2.8349937987474436e-7
1539.0	2.9488338739581776e-7
1540.0	2.7114985237045334e-7
1541.0	2.8819371957711566e-7
1542.0	1.438498346893878e-7
1543.0	1.1642568221476267e-7
1544.0	5.7195965510083694e-8
1545.0	1.8853734527574056e-7
1546.0	1.0248720036741086e-7
1547.0	1.8907248936199942e-7
1548.0	1.6178480059613353e-7
1549.0	3.9114827685564277e-7
1550.0	2.5624978883550727e-7
1551.0	2.529135077317148e-7
1552.0	1.6578075577661924e-7
1553.0	2.18466757975188e-7
1554.0	1.3097345571532666e-7
1555.0	9.397830588725051e-8
1556.0	5.480049489893624e-8
1557.0	1.3364920524089022e-7
1558.0	1.8414029832700094e-7
1559.0	1.5914007189285968e-7
1560.0	1.4685765978553508e-7
1561.0	1.7135075301920786e-7
1562.0	2.7333017285333383e-7
1563.0	2.0871739576573984e-7
1564.0	2.478878080138837e-7
1565.0	2.2710262754969282e-7
1566.0	3.404020496302722e-7
1567.0	1.8825518538246933e-7
1568.0	2.7383429120921074e-7
1569.0	1.875788996145803e-7
1570.0	3.156474974287158e-7
1571.0	1.4708087294489117e-7
1572.0	1.9209682452191878e-7
1573.0	1.4662556940841637e-7
1574.0	2.83474753039777e-7
1575.0	2.2899537665264511e-7
1576.0	2.83126249134299e-7
1577.0	3.215199556579309e-7
1578.0	3.9225121961061717e-7
1579.0	2.728324754546727e-7
1580.0	1.521611561252967e-7
1581.0	1.2047123474124785e-7
1582.0	1.1232189327500181e-7
1583.0	1.206938750608068e-7
1584.0	3.112703724173501e-8
1585.0	1.0817193700353855e-7
1586.0	1.3030702598624357e-7
1587.0	2.710647617954419e-7
1588.0	1.8954837587677138e-7
1589.0	2.9181648309683225e-7
1590.0	2.617209643888967e-7
1591.0	3.1079522954566096e-7
1592.0	1.1826006280671222e-7
1593.0	1.306342275929525e-7
1594.0	8.779018166714814e-8
1595.0	1.7308872831426348e-7
1596.0	8.86224566297996e-8
1597.0	1.307847149761722e-7
1598.0	1.4448497597995081e-7
1599.0	2.0191825256671024e-7
1600.0	1.4329359350511308e-7
1601.0	1.3399934311794358e-7
1602.0	2.231039556512367e-7
1603.0	3.079768206730867e-7
1604.0	2.968905716850397e-7
1605.0	1.9881107017278427e-7
1606.0	2.7498778305552164e-7
1607.0	2.8574557151217917e-7
1608.0	2.772788086188882e-7
1609.0	1.2903991478382042e-7
1610.0	2.1613095700627055e-7
1611.0	1.67395644723771e-7
1612.0	2.1551567580854189e-7
1613.0	1.2609927903285575e-7
1614.0	2.2421442004356104e-7
1615.0	2.801417518869107e-7
1616.0	3.4586401854311564e-7
1617.0	2.75437555409305e-7
1618.0	2.351765599293939e-7
1619.0	1.9955414008954964e-7
1620.0	1.5681175480866524e-7
1621.0	8.09729292023378e-8
1622.0	4.1525114835326693e-8
1623.0	1.0972112762447984e-7
1624.0	1.1933564905882652e-7
1625.0	1.4706619499918091e-7
