
1293.0	5.384031298425732e-7
1294.0	5.88096379010978e-7
1295.0	4.3178357519312226e-7
1296.0	5.455399074146182e-7
1297.0	4.995860901452328e-7
1298.0	7.634762970311841e-7
1299.0	6.119451688074095e-7
1300.0	5.005915356919813e-7
1301.0	4.83255343160818e-7
1302.0	4.814109929544826e-7
1303.0	6.437360877181778e-7
1304.0	4.468662669406572e-7
1305.0	5.084059279698256e-7
1306.0	4.902017828169422e-7
1307.0	6.546727064694968e-7
1308.0	6.099549561812914e-7
1309.0	4.708571995788883e-7
1310.0	5.821164257749497e-7
1311.0	5.509640282479297e-7
1312.0	6.286719342544756e-7
1313.0	4.6072969782040237e-7
1314.0	4.857961344096895e-7
1315.0	5.51699337214097e-7
1316.0	6.068478821922494e-7
1317.0	6.647105855218355e-7
1318.0	4.599892351734505e-7
1319.0	4.81006741692097e-7
1320.0	4.090677192296891e-7
1321.0	3.621733200662475e-7
1322.0	2.991373530334987e-7
1323.0	2.717206094496099e-7
1324.0	4.7543163304975605e-7
1325.0	4.0227389338709766e-7
1326.0	4.2971154684456257e-7
1327.0	3.5965629553659917e-7
1328.0	3.893810020885388e-7
1329.0	4.6669676435605605e-7
1330.0	3.7618998179646166e-7
1331.0	4.5047686229709463e-7
1332.0	3.3572336364352387e-7
1333.0	5.149667197374272e-7
1334.0	4.899587914283899e-7
1335.0	5.183799541876215e-7
1336.0	6.020815184224051e-7
1337.0	6.305251834090589e-7
1338.0	7.193370806760392e-7
1339.0	4.530278090197407e-7
1340.0	4.7124112838848567e-7
1341.0	3.8072637821032854e-7
1342.0	5.015642001593285e-7
1343.0	5.324515639452162e-7
1344.0	5.046525913129886e-7
1345.0	6.33479939661894e-7
1346.0	5.975581073374615e-7
1347.0	7.529654602574562e-7
1348.0	5.271336117298889e-7
1349.0	5.174335961341713e-7
1350.0	4.932293750285294e-7
1351.0	4.983318417870816e-7
1352.0	5.249411743587162e-7
1353.0	3.8389282945157764e-7
1354.0	5.278753400533732e-7
1355.0	5.460592444341669e-7
1356.0	7.045728065586362e-7
1357.0	6.168714381228093e-7
1358.0	5.737571477809821e-7
1359.0	6.138396843771776e-7
1360.0	5.539874370486471e-7
1361.0	5.669090816599065e-7
1362.0	4.201677442555395e-7
1363.0	4.1515023514837557e-7
1364.0	4.35239796392574e-7
1365.0	4.2185862721796047e-7
1366.0	4.204767085657239e-7
1367.0	2.580142606714514e-7
1368.0	3.748454793528845e-7
1369.0	3.591211885138692e-7
1370.0	3.3297868701656226e-7
1371.0	3.2770813138130253e-7
1372.0	3.853549609936714e-7
1373.0	5.500420156253694e-7
1374.0	5.01295206090694e-7
1375.0	6.046305785942118e-7
1376.0	4.476932990473143e-7
1377.0	4.808725961896366e-7
1378.0	4.892775628975704e-7
1379.0	3.8166847432878677e-7
1380.0	4.116221204989713e-7
1381.0	3.5302368029050485e-7
1382.0	5.67793203298136e-7
1383.0	4.5617385023219574e-7
1384.0	5.029918750201747e-7
1385.0	5.575960659108521e-7
1386.0	5.557734548255819e-7
1387.0	5.94479984271345e-7
1388.0	3.62473372992475e-7
1389.0	3.71509146708257e-7
1390.0	2.3608926816186989e-7
1391.0	3.4075280590170203e-7
1392.0	2.3818171215314893e-7
1393.0	2.0472299978007197e-7
1394.0	3.183056654695172e-7
1395.0	3.468543741881128e-7
1396.0	4.6037129711361764e-7
1397.0	3.0183500149028287e-7
1398.0	3.87164537082497e-7
1399.0	4.6780600576143356e-7
1400.0	5.697033709558395e-7
1401.0	5.053852915837383e-7
1402.0	3.556371581557155e-7
1403.0	4.6194859526367703e-7
1404.0	4.1427248111338004e-7
1405.0	4.0180392712738715e-7
1406.0	2.570495070941995e-7
1407.0	2.1644808377937343e-7
1408.0	3.079473127615883e-7
1409.0	3.146471028175287e-7
1410.0	4.020767700075188e-7
1411.0	3.310944413246027e-7
1412.0	5.109067894484496e-7
1413.0	6.334402964630876e-7
1414.0	5.760254737716169e-7
1415.0	4.903691291869686e-7
1416.0	3.7254528275363986e-7
1417.0	5.149228972660274e-7
1418.0	4.1461329835498275e-7
1419.0	4.237155630326653e-7
1420.0	4.1070410729566216e-7
1421.0	4.934372004567577e-7
1422.0	6.70248767838175e-7
1423.0	6.090425997376578e-7
1424.0	7.110091256748022e-7
1425.0	5.815723327771998e-7
1426.0	6.607885397360252e-7
1427.0	5.277528807044524e-7
1428.0	3.745869745726688e-7
1429.0	3.3243294740075576e-7
1430.0	2.7030345541129254e-7
1431.0	4.377346398525952e-7
1432.0	2.4521711817912274e-7
1433.0	3.073351421409711e-7
1434.0	2.6530285402535196e-7
1435.0	3.162998442256496e-7
1436.0	3.2578497751811925e-7
1437.0	2.4704762459678997e-7
1438.0	4.0847492135435757e-7
1439.0	3.4645626583749207e-7
1440.0	4.806201163728164e-7
1441.0	3.437957756374089e-7
1442.0	3.3036300210698173e-7
1443.0	4.089886061063153e-7
1444.0	3.8471824316519286e-7
1445.0	4.004628108983477e-7
1446.0	2.0433946018522915e-7
1447.0	2.5796334564446817e-7
1448.0	2.674058839348136e-7
1449.0	3.243636170871963e-7
1450.0	3.4076123242400506e-7
1451.0	3.334573524017934e-7
1452.0	4.964437608039793e-7
1453.0	4.837242870758458e-7
1454.0	4.317907977941437e-7
1455.0	2.7468920709343987e-7
1456.0	2.5434331898022327e-7
1457.0	3.179167003049704e-7
1458.0	2.684337636853169e-7
1459.0	3.2286119912245897e-7
1460.0	2.389922718862314e-7
1461.0	3.998051063153716e-7
1462.0	4.799376556126974e-7
1463.0	4.4280586928260913e-7
1464.0	4.1362402254237277e-7
1465.0	3.646900224293782e-7
1466.0	5.2452180902613e-7
1467.0	3.8776279823523456e-7
1468.0	3.710888401913443e-7
1469.0	2.703957150193493e-7
1470.0	3.147736474869385e-7
1471.0	3.726275592205224e-7
1472.0	2.8431085125666824e-7
1473.0	3.1087970549711287e-7
1474.0	2.2152416704975553e-7
1475.0	3.7224467077305563e-7
1476.0	2.8129025187711586e-7
1477.0	2.407551946719487e-7
1478.0	2.612453907205285e-7
1479.0	3.011267329126784e-7
1480.0	4.4606439256613174e-7
1481.0	3.6366124291703616e-7
1482.0	4.114885698903322e-7
1483.0	3.3662643990267064e-7
1484.0	4.136349001385825e-7
1485.0	3.4571431483557897e-7
1486.0	3.0265025770727845e-7
1487.0	4.4354978151570354e-7
1488.0	4.702309329752628e-7
1489.0	5.564855873811456e-7
1490.0	4.278640969414978e-7
1491.0	4.5645626025354993e-7
1492.0	4.6452346896715303e-7
1493.0	4.5051308804166757e-7
1494.0	4.457846585766355e-7
1495.0	3.2240195502801553e-7
1496.0	3.8907982963635087e-7
1497.0	3.5908476085175115e-7
1498.0	3.359376676427265e-7
1499.0	3.071458450136702e-7
1500.0	3.1326544990369533e-7
1501.0	4.79113931470206e-7
1502.0	3.701119501696212e-7
1503.0	3.271153089544283e-7
1504.0	2.011661512307958e-7
1505.0	2.4006445754915164e-7
1506.0	3.2048262479930334e-7
1507.0	2.632683046114347e-7
1508.0	3.49981643903141e-7
1509.0	3.0795502024897644e-7
1510.0	4.675929440232116e-7
1511.0	3.6949294620495175e-7
1512.0	2.8789389034051116e-7
1513.0	2.425304474619918e-7
1514.0	2.4190406290507724e-7
1515.0	3.275184046028733e-7
1516.0	1.4173539866563156e-7
1517.0	1.831795453017352e-7
1518.0	1.3260409235048564e-7
1519.0	2.5401148455576274e-7
1520.0	2.8422454101976085e-7
1521.0	2.1472123956006051e-7
1522.0	2.806046219906697e-7
1523.0	2.13022890520821e-7
1524.0	3.3191534801336987e-7
1525.0	1.9817825894953839e-7
1526.0	2.401984504725387e-7
1527.0	2.894787117272183e-7
1528.0	3.4278015401101866e-7
1529.0	3.920807989205781e-7
1530.0	3.146500232377054e-7
1531.0	3.878225775114105e-7
1532.0	3.4259212436544133e-7
1533.0	3.8751288768559233e-7
1534.0	3.273431681371851e-7
1535.0	3.0614244040995407e-7
1536.0	3.977641383828854e-7
1537.0	3.901013446021961e-7
1538.0	4.257795458713626e-7
1539.0	3.429470672638745e-7
1540.0	3.568002321398619e-7
1541.0	3.17208645306079e-7
1542.0	2.449623030656167e-7
1543.0	2.118638194904856e-7
1544.0	1.2337865009586746e-7
1545.0	2.537161908488492e-7
1546.0	2.598069878483632e-7
1547.0	2.7788600148028934e-7
1548.0	3.0540066056155207e-7
1549.0	4.0036318395181386e-7
1550.0	5.012203306593966e-7
1551.0	4.018132849555957e-7
1552.0	4.5502692644547086e-7
1553.0	3.3367813457557447e-7
1554.0	3.5762518621328757e-7
1555.0	3.3183087684682926e-7
1556.0	2.3497811400384698e-7
1557.0	2.5926790420758627e-7
1558.0	2.388587499975329e-7
1559.0	4.13776823349751e-7
1560.0	2.5528116518574817e-7
1561.0	2.543025902601665e-7
1562.0	2.5284666680652235e-7
1563.0	3.222491320993434e-7
1564.0	3.8002060129470314e-7
1565.0	2.690519883778121e-7
1566.0	3.229934091485837e-7
1567.0	2.564877737096618e-7
1568.0	3.8544219608705425e-7
1569.0	2.8307212352754226e-7
1570.0	2.1910278060101008e-7
1571.0	2.643639162237757e-7
1572.0	2.752411080597009e-7
1573.0	3.767682790280256e-7
1574.0	2.702972350166798e-7
1575.0	3.6226716476789107e-7
1576.0	4.0704995657650866e-7
1577.0	4.887954614668803e-7
1578.0	4.4353764618229456e-7
1579.0	2.6605632894018747e-7
1580.0	2.9173108906078564e-7
1581.0	1.8959376709784985e-7
1582.0	1.6353745897327282e-7
1583.0	6.7754047965946e-8
1584.0	6.058771951536223e-8
1585.0	1.5107822264751673e-7
1586.0	1.684015287636888e-7
1587.0	2.6212892632389407e-7
1588.0	2.0189687528972123e-7
1589.0	2.8644052426179227e-7
1590.0	3.514062640243655e-7
1591.0	2.5448159688370265e-7
1592.0	2.050974132771841e-7
1593.0	1.3667933575052516e-7
1594.0	2.713757463186043e-7
1595.0	2.0005691897658722e-7
1596.0	2.3175944673198804e-7
1597.0	2.293436497893787e-7
1598.0	2.468824484475795e-7
1599.0	3.198192810065223e-7
1600.0	2.0200256779257784e-7
1601.0	2.8099127842203296e-7
1602.0	2.354960482360978e-7
1603.0	3.7831043159219973e-7
1604.0	3.363646751926397e-7
1605.0	2.7155422964791314e-7
1606.0	2.881113468982e-7
1607.0	2.950539516827326e-7
1608.0	3.8732766556329736e-7
1609.0	2.1078984652992985e-7
1610.0	2.3344546812957514e-7
1611.0	2.0556899058122392e-7
1612.0	2.814832531260014e-7
1613.0	3.058303098618845e-7
1614.0	2.787717432381032e-7
1615.0	4.357383307340061e-7
1616.0	4.447503236777922e-7
1617.0	5.488944575064703e-7
1618.0	4.1512349679256333e-7
1619.0	3.404093510060633e-7
1620.0	3.0997320410335935e-7
1621.0	2.7929650627559307e-7
1622.0	2.7425868099291214e-7
1623.0	1.4217618277823107e-7
1624.0	2.082627121376258e-7
1625.0	2.3302565424821925e-7
1626.0	2.8956809890208347e-7
1627.0	2.6774935596177414e-7
1628.0	2.2397068454376353e-7
1629.0	2.984532009759919e-7
1630.0	2.5813364570725227e-7
1631.0	2.5080550233963453e-7
1632.0	1.5210531809439405e-7
1633.0	1.5925214332542926e-7
1634.0	2.269306339751243e-7
1635.0	1.98830281828199e-7
1636.0	2.708490573331575e-7
1637.0	1.696287866651493e-7
1638.0	2.6313193205590885e-7
1639.0	2.745562860322367e-7
1640.0	2.682723306926357e-7
1641.0	2.755176562918004e-7
1642.0	2.450693100997056e-7
1643.0	3.7473424896705595e-7
1644.0	2.8379806741213766e-7
1645.0	3.37266552434578e-7
1646.0	2.6572936183878713e-7
1647.0	2.6694149355420825e-7
1648.0	2.564016478486728e-7
1649.0	1.3985600028470792e-7
1650.0	1.7788883845835185e-7
1651.0	1.2949046383673934e-7
1652.0	2.724033789007757e-7
1653.0	2.0490492264076206e-7
1654.0	2.172047174799101e-7
1655.0	2.5016333760516485e-7
1656.0	2.509293779915254e-7
1657.0	2.960321297823927e-7
1658.0	1.7754115889735817e-7
1659.0	2.2027155483415587e-7
1660.0	1.7721987868169948e-7
1661.0	2.496714485195727e-7
1662.0	2.0843053076710603e-7
1663.0	1.6325492264213514e-7
1664.0	2.612693413281112e-7
1665.0	2.7848204403923826e-7
1666.0	3.067891153298579e-7
1667.0	1.631076731102583e-7
1668.0	1.4486094310736462e-7
1669.0	1.6325025672442714e-7
1670.0	1.7392242124428576e-7
1671.0	1.9755869965602738e-7
1672.0	1.4977474817616177e-7
1673.0	2.420307947453022e-7
1674.0	2.595939824939442e-7
1675.0	2.5145794926619697e-7
1676.0	2.004932178038879e-7
1677.0	1.8333890596693371e-7
1678.0	2.984435600107918e-7
1679.0	2.727312044744889e-7
1680.0	2.897447673050567e-7
1681.0	2.3443135754643762e-7
1682.0	3.167449463024567e-7
1683.0	4.2641351554600126e-7
1684.0	4.077537204741654e-7
1685.0	4.3485600729204646e-7
1686.0	3.528684433383465e-7
1687.0	4.0300832474177133e-7
1688.0	2.9184980402346926e-7
1689.0	2.4819728872015543e-7
1690.0	2.2778795819331037e-7
1691.0	2.4891610588003186e-7
1692.0	3.4321018336923356e-7
1693.0	2.1577581817408236e-7
1694.0	2.631152832524002e-7
1695.0	1.6615439598268982e-7
1696.0	2.1296367608378844e-7
1697.0	1.699603975595367e-7
1698.0	1.2390043528171538e-7
1699.0	1.9450269937470003e-7
1700.0	1.8260740445348688e-7
1701.0	2.8838271585743456e-7
1702.0	1.967402035001277e-7
1703.0	2.517960623929102e-7
1704.0	2.891373481252957e-7
1705.0	2.8833864492156656e-7
1706.0	2.404976417874373e-7
1707.0	1.099797008474254e-7
1708.0	1.5862963726871365e-7
1709.0	1.2086710899987577e-7
1710.0	1.6740798736903044e-7
1711.0	1.348030429814091e-7
1712.0	1.5498008237595084e-7
1713.0	2.8162391729462635e-7
1714.0	2.613506791954425e-7
1715.0	2.4780820699149584e-7
1716.0	1.443582559459653e-7
1717.0	1.8201903864304996e-7
1718.0	1.836375525419423e-7
1719.0	1.5360221819663533e-7
1720.0	1.6027656401487496e-7
1721.0	1.2781229712189042e-7
1722.0	2.713892695941296e-7
1723.0	2.8836458124667793e-7
1724.0	2.630809224021709e-7
1725.0	2.308836876571193e-7
1726.0	2.5863565205751263e-7
1727.0	3.6892461457858354e-7
1728.0	2.7005030546748496e-7
1729.0	3.029369573270741e-7
1730.0	2.109831817360914e-7
1731.0	2.528311817728711e-7
1732.0	2.4671444495400854e-7
1733.0	1.6525818921598219e-7
1734.0	1.4118449843827873e-7
1735.0	8.660941530327237e-8
1736.0	2.0529919362057345e-7
1737.0	9.216280012657841e-8
1738.0	1.2203908544461057e-7
1739.0	1.460477919943569e-7
1740.0	2.3680824440970338e-7
1741.0	3.153973303244414e-7
1742.0	2.6934292730708574e-7
1743.0	2.9237490666720687e-7
1744.0	1.954705202868961e-7
1745.0	2.565699714775801e-7
1746.0	1.6480629055147588e-7
1747.0	1.4343955503944894e-7
1748.0	2.048634057972586e-7
1749.0	2.3747785186051005e-7
1750.0	3.2633778711911704e-7
1751.0	2.522303887137351e-7
1752.0	3.223905592050862e-7
1753.0	3.231546314049327e-7
1754.0	3.6964118047721557e-7
1755.0	3.177974394156582e-7
1756.0	2.064695957876332e-7
1757.0	2.6442011342813844e-7
1758.0	2.1362506895216857e-7
1759.0	2.1922328572039954e-7
1760.0	1.7339553481737692e-7
1761.0	2.0445198314955566e-7
1762.0	2.628713664382779e-7
1763.0	2.1969438978807484e-7
1764.0	2.4538066311211277e-7
1765.0	1.6620173226477784e-7
1766.0	2.545087198059093e-7
1767.0	3.2169423007949575e-7
1768.0	2.9299399728695086e-7
1769.0	2.6747202571119945e-7
1770.0	2.3171376027606687e-7
1771.0	3.408710041245576e-7
1772.0	2.0463105473373976e-7
1773.0	1.5477477183380271e-7
1774.0	8.04778793172118e-8
1775.0	8.950583035854267e-8
1776.0	1.5306472443450948e-7
1777.0	7.730009154794635e-8
1778.0	1.5586216580053752e-7
1779.0	1.386334383808549e-7
1780.0	2.8612866134578627e-7
1781.0	2.54301972980922e-7
1782.0	1.7036166365937864e-7
1783.0	1.3301645528115103e-7
1784.0	9.312937547049511e-8
1785.0	1.7039640969261348e-7
1786.0	4.671749308400626e-8
1787.0	8.67128999834056e-8
1788.0	9.497514266317242e-8
1789.0	1.9254545897567452e-7
1790.0	2.3308187552440712e-7
1791.0	2.092156248923442e-7
1792.0	3.0284254698903553e-7
1793.0	2.782532124585473e-7
1794.0	3.1608524674261e-7
1795.0	2.2993579742329993e-7
1796.0	1.9267029941610617e-7
1797.0	2.07881587345785e-7
1798.0	2.2786508674892377e-7
1799.0	2.536397575129322e-7
1800.0	1.7912674081727625e-7
1801.0	2.0169893548638558e-7
1802.0	1.8134690887252758e-7
1803.0	1.8212597195205675e-7
1804.0	1.6641006941764556e-7
1805.0	1.591646766471404e-7
1806.0	2.614535173618631e-7
1807.0	2.4707633396898134e-7
1808.0	2.6928839937020635e-7
1809.0	2.3215456061724969e-7
1810.0	2.482985104388708e-7
1811.0	2.632061899336861e-7
1812.0	1.9547257396830433e-7
1813.0	2.149296589023284e-7
1814.0	1.5939476508294372e-7
1815.0	2.3557049694372516e-7
1816.0	2.3023928923129036e-7
1817.0	2.251665298903368e-7
1818.0	2.5313612228051065e-7
1819.0	2.5410507759629984e-7
1820.0	3.341988789911091e-7
1821.0	2.066098893014031e-7
1822.0	2.1477045499779366e-7
1823.0	1.4189819849617085e-7
1824.0	1.6159564384367059e-7
1825.0	1.6103916426377588e-7
1826.0	1.0046614420067391e-7
1827.0	1.6097048373613066e-7
1828.0	1.5581155255534146e-7
1829.0	3.066433115887592e-7
1830.0	2.109095457051893e-7
1831.0	2.112266523958473e-7
1832.0	2.0566252556293654e-7
1833.0	2.2251317030061065e-7
1834.0	2.790516522224285e-7
1835.0	2.1636399838984573e-7
1836.0	2.9606251354390715e-7
1837.0	2.62655888136577e-7
1838.0	3.0567698052965015e-7
1839.0	2.4124825587969527e-7
1840.0	1.6136351139371625e-7
1841.0	1.937148645442835e-7
1842.0	1.6849940921906194e-7
1843.0	2.0051924859672145e-7
1844.0	1.1422380208112736e-7
1845.0	1.175267880526738e-7
1846.0	1.4593157363170814e-7
1847.0	1.6341858776828578e-7
1848.0	1.9606670234095065e-7
1849.0	1.3431985237628623e-7
1850.0	1.8651092781814038e-7
1851.0	1.5371764578686066e-7
1852.0	1.1995178903218928e-7
1853.0	9.163196128216256e-8
1854.0	9.569802617058943e-8
1855.0	2.0318918611297905e-7
1856.0	2.010606168383707e-7
1857.0	2.402360170753318e-7
1858.0	1.9112698880205915e-7
1859.0	1.8984294618229153e-7
1860.0	2.0226699192427784e-7
1861.0	1.2375582917903953e-7
1862.0	1.446250584983845e-7
1863.0	1.1956810620523115e-7
1864.0	2.1143735409577627e-7
1865.0	1.483097000361609e-7
1866.0	1.542996043032128e-7
1867.0	1.745418862771529e-7
1868.0	2.1153217273420457e-7
1869.0	2.7434350744427823e-7
1870.0	1.521254909163466e-7
1871.0	1.7922382203840538e-7
1872.0	1.3648779199559597e-7
1873.0	2.1620209039237126e-7
1874.0	2.0841600236137754e-7
1875.0	2.1181459959257623e-7
1876.0	2.916157396305029e-7
1877.0	3.2654822169839484e-7
1878.0	3.880874888461193e-7
1879.0	2.755374376778012e-7
1880.0	2.65430702249357e-7
1881.0	2.592273747071503e-7
1882.0	2.755504175396012e-7
1883.0	2.3981539031963185e-7
1884.0	1.524796431683514e-7
1885.0	2.097833426247115e-7
1886.0	1.9150385159691535e-7
1887.0	2.3424236822808308e-7
1888.0	1.620153745535653e-7
1889.0	1.378191944932795e-7
1890.0	1.965904091697891e-7
1891.0	1.952778000438416e-7
1892.0	2.012480671490094e-7
1893.0	1.2896721840564597e-7
1894.0	1.8649073945936447e-7
1895.0	2.0788440225931764e-7
1896.0	1.914650420918347e-7
1897.0	1.8575190495072416e-7
1898.0	1.1867602388138524e-7
1899.0	1.964334576434322e-7
1900.0	1.6519232733552273e-7
1901.0	1.6505223207819552e-7
1902.0	1.403755036297182e-7
1903.0	1.6952452301589833e-7
1904.0	2.7372278014589906e-7
1905.0	2.2007649665388568e-7
1906.0	2.787342587748564e-7
1907.0	2.0321479503055336e-7
1908.0	2.1222979490435562e-7
1909.0	1.6855057194041e-7
1910.0	1.0427621229889843e-7
1911.0	1.1142620323794718e-7
1912.0	9.787683521148441e-8
1913.0	2.2564500936941003e-7
1914.0	1.3611533944021947e-7
1915.0	1.775450435236462e-7
1916.0	2.0346944652147444e-7
1917.0	2.3862358012550415e-7
1918.0	2.685668312979143e-7
1919.0	1.9117123508244695e-7
1920.0	2.3443958057034327e-7
1921.0	1.6693779058167549e-7
1922.0	2.2540300186308457e-7
1923.0	1.5160360531967792e-7
1924.0	1.2583341063832833e-7
1925.0	1.6392557461246297e-7
1926.0	1.624269124233853e-7
1927.0	1.8719543590003423e-7
1928.0	8.350152509075703e-8
1929.0	1.2024910967976155e-7
1930.0	1.4140445372014383e-7
1931.0	1.960488430965246e-7
1932.0	1.9985709543906042e-7
1933.0	1.4028555815361626e-7
1934.0	2.0879500031412234e-7
1935.0	1.9114295559990923e-7
1936.0	1.6726332743569006e-7
1937.0	9.443246027009196e-8
1938.0	8.950513104028394e-8
1939.0	1.4112362887778616e-7
1940.0	1.3557811542941433e-7
1941.0	1.9099001736536893e-7
1942.0	1.640546555671303e-7
1943.0	2.753877756153462e-7
1944.0	3.64875970013046e-7
1945.0	3.7455910966999574e-7
1946.0	3.1252399907176264e-7
1947.0	2.4219006471166384e-7
1948.0	2.9926002270833296e-7
1949.0	2.102327172673543e-7
1950.0	2.0202771674393198e-7
1951.0	1.6345198301342814e-7
1952.0	1.870665543513111e-7
1953.0	2.430631718578897e-7
1954.0	1.9650548665049742e-7
1955.0	2.4604060536190374e-7
1956.0	1.9369758270651917e-7
1957.0	2.777041097214466e-7
1958.0	2.29209646456195e-7
1959.0	1.9300805342644259e-7
1960.0	1.739140502727997e-7
1961.0	1.569418489238681e-7
1962.0	2.2433505580137805e-7
1963.0	1.379443679321277e-7
1964.0	1.8700273707940153e-7
1965.0	1.5988865590008453e-7
1966.0	2.0300723672508135e-7
1967.0	1.633489762696553e-7
1968.0	1.1355644435514694e-7
1969.0	1.7918020926167967e-7
1970.0	1.7707190307860564e-7
1971.0	2.2385210666209537e-7
1972.0	1.6572162716627855e-7
1973.0	1.6619379885939965e-7
1974.0	1.7993494295739213e-7
1975.0	1.5605762824362598e-7
1976.0	1.3105474391931098e-7
1977.0	4.203797041298569e-8
1978.0	8.656625488265781e-8
1979.0	9.489458202424471e-8
1980.0	1.1670240044587256e-7
1981.0	1.2877289829853444e-7
1982.0	1.519815359457569e-7
1983.0	2.770888924966312e-7
1984.0	2.5735143272233653e-7
1985.0	2.5226342200721067e-7
1986.0	2.0830074520538623e-7
1987.0	2.151489446867531e-7
1988.0	2.466248477472308e-7
1989.0	1.8361768408913843e-7
1990.0	1.880090563569006e-7
1991.0	1.3525238520672355e-7
1992.0	2.1409866342062495e-7
1993.0	2.130765566521708e-7
1994.0	1.7779174726309753e-7
1995.0	1.6649474566356409e-7
1996.0	1.5355260575241094e-7
1997.0	2.1982886892941654e-7
1998.0	1.2899734573973622e-7
1999.0	1.5889754998952454e-7
2000.0	1.337688547925897e-7
2001.0	1.7314668980004667e-7
2002.0	1.835830516843702e-7
2003.0	1.4362545101500202e-7
2004.0	1.6113632116025828e-7
2005.0	1.282118159119007e-7
2006.0	2.177264807280483e-7
2007.0	1.5512459242330544e-7
2008.0	1.8538830708298352e-7
